val/rec_loss_step/epoch_5,val/aeloss_step/epoch_5,created_at,train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/discloss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/discloss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch,val/rec_loss_step/epoch_6,val/aeloss_step/epoch_6,val/rec_loss_step/epoch_7,val/aeloss_step/epoch_7,val/rec_loss_step/epoch_8,val/aeloss_step/epoch_8
,,2022-08-20 07:39:10.455245,0.25348034501075745,0.25348034501075745,0.0028519448824226856,0.20394954085350037,0.20394954085350037,0.14850646257400513,0.04379720613360405,1.0,1.0657954216003418,0.8902509212493896,0.8902509212493896,-0.43258950114250183,-0.7715290188789368,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 07:40:32.205317,0.23387306928634644,0.23387306928634644,0.002974289935082197,0.20856046676635742,0.20856046676635742,0.15402016043663025,0.027393806725740433,1.0,0.8154512643814087,0.8421367406845093,0.8421367406845093,-0.07364927977323532,-0.48318564891815186,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 07:41:53.986592,0.3033803701400757,0.3033803701400757,0.0031937670428305864,0.2984203100204468,0.2984203100204468,0.20168708264827728,0.007668603211641312,1.0,0.2303265631198883,0.47610998153686523,0.47610998153686523,1.0944926738739014,-0.24523305892944336,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 07:43:15.806952,0.2532590329647064,0.2532590329647064,0.003052627667784691,0.25255435705184937,0.25255435705184937,0.19112011790275574,0.052053023129701614,1.0,-0.045106541365385056,1.0508644580841064,1.0508644580841064,0.2511625289916992,0.33185875415802,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 07:44:37.639360,0.2763115465641022,0.2763115465641022,0.0029567230958491564,0.25692227482795715,0.25692227482795715,0.1893751621246338,0.026983488351106644,1.0,0.6089859008789062,0.9590858817100525,0.9590858817100525,-0.6196001172065735,-0.8581405282020569,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 07:45:59.410051,0.23230116069316864,0.23230116069316864,0.0029152301140129566,0.20472869277000427,0.20472869277000427,0.1520499587059021,0.021290263161063194,1.0,1.1581461429595947,0.954764723777771,0.954764723777771,-0.7457486987113953,-1.0599092245101929,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 07:47:21.259063,0.24384473264217377,0.24384473264217377,0.002759168855845928,0.24422362446784973,0.24422362446784973,0.1830136626958847,0.0172922033816576,1.0,-0.18147258460521698,0.7295831441879272,0.7295831441879272,1.009993076324463,0.23840409517288208,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 07:48:43.064993,0.24515415728092194,0.24515415728092194,0.0029192364308983088,0.2187010943889618,0.2187010943889618,0.17049652338027954,0.033583082258701324,1.0,0.7007642984390259,0.8640735745429993,0.8640735745429993,-0.3524646759033203,-0.6781271696090698,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 07:50:04.891428,0.21718372404575348,0.21718372404575348,0.0027482493314892054,0.19099527597427368,0.19099527597427368,0.14559346437454224,0.022514227777719498,1.0,1.0411279201507568,0.8394851088523865,0.8394851088523865,-0.48394981026649475,-0.969893753528595,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 07:51:26.695028,0.24267280101776123,0.24267280101776123,0.0029077462386339903,0.2226584553718567,0.2226584553718567,0.16523319482803345,0.024507706984877586,1.0,0.6980088949203491,0.8294966220855713,0.8294966220855713,-0.4045734405517578,-0.8432883620262146,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 07:52:49.673968,0.2750813364982605,0.2750813364982605,0.0028234394267201424,0.2697066366672516,0.2697066366672516,0.20293515920639038,0.01185899693518877,1.0,0.21513353288173676,0.6344987154006958,0.6344987154006958,0.5961417555809021,-0.21426402032375336,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 07:54:11.449604,0.2526533603668213,0.2526533603668213,0.002910854760557413,0.2433515042066574,0.2433515042066574,0.18846473097801208,0.015305191278457642,1.0,0.4175705313682556,0.700437068939209,0.700437068939209,0.2881174385547638,-0.3367405831813812,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 07:55:33.340451,0.27145034074783325,0.27145034074783325,0.0027365703135728836,0.26866385340690613,0.26866385340690613,0.19305959343910217,0.0159438606351614,1.0,0.003130626166239381,0.6931763887405396,0.6931763887405396,0.63738614320755,-0.042464014142751694,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 07:56:55.127311,0.23926781117916107,0.23926781117916107,0.002924616215750575,0.21675334870815277,0.21675334870815277,0.16696789860725403,0.024016698822379112,1.0,0.8156756162643433,0.9622192978858948,0.9622192978858948,-0.5374563336372375,-0.6990669965744019,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 07:58:16.995031,0.28567641973495483,0.28567641973495483,0.0032004043459892273,0.27875834703445435,0.27875834703445435,0.19331735372543335,0.009320861659944057,1.0,0.39885252714157104,0.6887454390525818,0.6887454390525818,0.3917202055454254,-0.28743916749954224,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 07:59:39.449898,0.22675372660160065,0.22675372660160065,0.0027667279355227947,0.21997258067131042,0.21997258067131042,0.16831372678279877,0.009179645217955112,1.0,0.43731799721717834,0.6183135509490967,0.6183135509490967,0.3379560708999634,-0.4851716458797455,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:01:01.797466,0.21064110100269318,0.21064110100269318,0.003181645181030035,0.19424395263195038,0.19424395263195038,0.1466103196144104,0.011311795562505722,1.0,1.1682934761047363,0.8677198886871338,0.8677198886871338,-0.575842559337616,-1.1924799680709839,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:02:23.831495,0.2515643537044525,0.2515643537044525,0.002595826517790556,0.2054622769355774,0.2054622769355774,0.1622433364391327,0.029837721958756447,1.0,1.4580954313278198,1.029326319694519,1.029326319694519,-0.9873741269111633,-1.3236583471298218,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:03:45.872548,0.29257217049598694,0.29257217049598694,0.0031220559030771255,0.2642415463924408,0.2642415463924408,0.18968763947486877,0.029592443257570267,1.0,0.8518580794334412,0.8975620269775391,0.8975620269775391,-0.1313522607088089,-0.4010424017906189,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:05:07.892688,0.2530345618724823,0.2530345618724823,0.003255024552345276,0.23920433223247528,0.23920433223247528,0.1743137240409851,0.014250216074287891,1.0,0.7421079874038696,0.7183367013931274,0.7183367013931274,0.21006152033805847,-0.41017457842826843,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:06:29.894639,0.2400810718536377,0.2400810718536377,0.0029017890337854624,0.22064606845378876,0.22064606845378876,0.17182599008083344,0.01315665990114212,1.0,1.2566425800323486,0.952340841293335,0.952340841293335,-0.8273873925209045,-1.318312168121338,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:07:51.838677,0.22396741807460785,0.22396741807460785,0.0028757210820913315,0.20610420405864716,0.20610420405864716,0.15365873277187347,0.025576964020729065,1.0,0.5859761834144592,0.9418521523475647,0.9418521523475647,-0.3987143337726593,-0.5485358238220215,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:09:13.887720,0.243596151471138,0.243596151471138,0.003054824424907565,0.2234470099210739,0.2234470099210739,0.16746538877487183,0.022151494398713112,1.0,0.7717000246047974,0.8550273180007935,0.8550273180007935,-0.1596008837223053,-0.48037827014923096,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:10:35.804900,0.23441030085086823,0.23441030085086823,0.0028411843813955784,0.2250557392835617,0.2250557392835617,0.1700877994298935,0.026216203346848488,1.0,0.2484484314918518,0.8322871923446655,0.8322871923446655,0.2999950349330902,-0.06167846545577049,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:11:57.819533,0.23766876757144928,0.23766876757144928,0.0027376601938158274,0.23307335376739502,0.23307335376739502,0.1689283847808838,0.015331260859966278,1.0,0.12117484211921692,0.6740137338638306,0.6740137338638306,0.3710184395313263,-0.32700586318969727,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:13:19.753605,0.24706126749515533,0.24706126749515533,0.0029085588175803423,0.2285834550857544,0.2285834550857544,0.16840040683746338,0.011849679052829742,1.0,1.3138970136642456,0.816495418548584,0.816495418548584,-0.5584012269973755,-1.269962191581726,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:14:41.619840,0.25882893800735474,0.25882893800735474,0.0027437531389296055,0.2475266307592392,0.2475266307592392,0.18467825651168823,0.03414607048034668,1.0,0.2506450116634369,0.8279365301132202,0.8279365301132202,0.7840306162834167,0.2442130595445633,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:16:03.481901,0.26049497723579407,0.26049497723579407,0.0028630150482058525,0.2456296682357788,0.2456296682357788,0.18058381974697113,0.02737513557076454,1.0,0.43843746185302734,0.8829723000526428,0.8829723000526428,0.33564504981040955,0.07213617861270905,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:17:25.333077,0.2220272570848465,0.2220272570848465,0.0025475246366113424,0.2046135514974594,0.2046135514974594,0.15837326645851135,0.017966415733098984,1.0,0.8274434208869934,0.786421537399292,0.786421537399292,-0.25628405809402466,-0.7913928627967834,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:18:47.152015,0.2443506419658661,0.2443506419658661,0.0031250696629285812,0.21809780597686768,0.21809780597686768,0.16384686529636383,0.026409879326820374,1.0,0.8757238984107971,0.9228480458259583,0.9228480458259583,-0.24201221764087677,-0.42918774485588074,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:20:10.457270,0.2396373152732849,0.2396373152732849,0.0028146416880190372,0.2058500051498413,0.2058500051498413,0.16212239861488342,0.03847881779074669,1.0,0.8049278855323792,0.9350055456161499,0.9350055456161499,-0.3138875961303711,-0.477842777967453,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:21:32.370752,0.2479860782623291,0.2479860782623291,0.002716712187975645,0.23977506160736084,0.23977506160736084,0.18263113498687744,0.026486579328775406,1.0,0.20743732154369354,0.7727209329605103,0.7727209329605103,0.5266025066375732,-0.02407679706811905,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:22:54.370627,0.20369482040405273,0.20369482040405273,0.0027142444159835577,0.19066207110881805,0.19066207110881805,0.14230689406394958,0.02351638302206993,1.0,0.43877923488616943,0.8829531073570251,0.8829531073570251,-0.02537168562412262,-0.2918235957622528,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:24:16.327431,0.23090766370296478,0.23090766370296478,0.0025831747334450483,0.17111289501190186,0.17111289501190186,0.136913001537323,0.05518629774451256,1.0,1.0366992950439453,1.0520826578140259,1.0520826578140259,-0.6970558762550354,-0.6428847312927246,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:25:38.304791,0.24015027284622192,0.24015027284622192,0.0028957384638488293,0.2128867357969284,0.2128867357969284,0.1574552059173584,0.04820975661277771,1.0,0.5054535865783691,1.015567421913147,1.015567421913147,-0.45997074246406555,-0.46148133277893066,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:27:00.226789,0.23340627551078796,0.23340627551078796,0.002871893811970949,0.22232115268707275,0.22232115268707275,0.1681731939315796,0.016233621165156364,1.0,0.5059393048286438,0.8139021396636963,0.8139021396636963,0.09762215614318848,-0.29535919427871704,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:28:22.189300,0.24653172492980957,0.24653172492980957,0.0027907988987863064,0.24974408745765686,0.24974408745765686,0.18872010707855225,0.027351293712854385,1.0,-0.2194833755493164,1.0016732215881348,1.0016732215881348,0.07683726400136948,0.06835038959980011,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:29:44.015514,0.26759710907936096,0.26759710907936096,0.0028149671852588654,0.1760818064212799,0.1760818064212799,0.14045637845993042,0.04935542121529579,1.0,1.7971750497817993,1.0518635511398315,1.0518635511398315,-1.0716990232467651,-1.555602788925171,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:31:05.929525,0.23641134798526764,0.23641134798526764,0.0027885998133569956,0.22792093455791473,0.22792093455791473,0.1664678454399109,0.030010009184479713,1.0,0.1899971216917038,0.9648004770278931,0.9648004770278931,0.10568336397409439,0.0275411494076252,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:32:29.460410,0.27483701705932617,0.27483701705932617,0.003168229479342699,0.2695692479610443,0.2695692479610443,0.18937380611896515,0.023382488638162613,1.0,0.08979100733995438,0.9238225221633911,0.9238225221633911,0.476016640663147,0.23561185598373413,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:33:51.737751,0.2685772180557251,0.2685772180557251,0.0029625282622873783,0.1917867660522461,0.1917867660522461,0.15014949440956116,0.0341777428984642,1.0,2.160116672515869,1.3402446508407593,1.3402446508407593,-1.6666146516799927,-1.8790106773376465,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:35:13.616636,0.27847063541412354,0.27847063541412354,0.003005986101925373,0.28279757499694824,0.28279757499694824,0.21414616703987122,0.04083647206425667,1.0,-0.17956770956516266,0.9681947827339172,0.9681947827339172,0.6942870616912842,0.5429165363311768,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:36:35.530219,0.2401755303144455,0.2401755303144455,0.003222215222194791,0.24791423976421356,0.24791423976421356,0.17545121908187866,0.024781977757811546,1.0,-0.44229432940483093,0.9903648495674133,0.9903648495674133,0.9866642355918884,0.7784861922264099,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:37:57.606983,0.21973387897014618,0.21973387897014618,0.0031711487099528313,0.20625638961791992,0.20625638961791992,0.16225719451904297,0.01598512753844261,1.0,0.6447461247444153,0.8103666305541992,0.8103666305541992,-0.3559367060661316,-0.8216941952705383,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:39:19.795123,0.25806769728660583,0.25806769728660583,0.0028323731385171413,0.24935734272003174,0.24935734272003174,0.181630939245224,0.01433471031486988,1.0,0.4100506007671356,0.7449185848236084,0.7449185848236084,0.06551142036914825,-0.49006739258766174,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:40:41.754818,0.2672238349914551,0.2672238349914551,0.0030015194788575172,0.2619614899158478,0.2619614899158478,0.18955156207084656,0.016399459913372993,1.0,0.137860968708992,0.7802248597145081,0.7802248597145081,0.563201367855072,0.03907063603401184,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:42:03.740189,0.25189247727394104,0.25189247727394104,0.0030870831105858088,0.25260013341903687,0.25260013341903687,0.17363902926445007,0.017820635810494423,1.0,-0.21294112503528595,0.9332406520843506,0.9332406520843506,0.8552349805831909,0.5884408950805664,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:43:25.689186,0.2693023681640625,0.2693023681640625,0.003216540440917015,0.2601298391819,0.2601298391819,0.18409284949302673,0.014355587773025036,1.0,0.4148899018764496,0.8712171912193298,0.8712171912193298,-0.16878294944763184,-0.46596118807792664,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:44:47.521116,0.25978878140449524,0.25978878140449524,0.0030350100714713335,0.24497222900390625,0.24497222900390625,0.18653854727745056,0.016097327694296837,1.0,0.7318946719169617,0.7204589247703552,0.7204589247703552,0.1256706565618515,-0.49648356437683105,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:46:09.322076,0.2311909794807434,0.2311909794807434,0.0031101591885089874,0.21272224187850952,0.21272224187850952,0.16368164122104645,0.014383173547685146,1.0,1.0678157806396484,1.0571728944778442,1.0571728944778442,-0.46061161160469055,-0.9151701331138611,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:47:43.321424,0.263893723487854,0.263893723487854,0.0030041420832276344,0.24303913116455078,0.24303913116455078,0.18357491493225098,0.017210787162184715,1.0,1.0371659994125366,0.8405778408050537,0.8405778408050537,-0.52670818567276,-1.1650971174240112,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:49:05.168183,0.24720585346221924,0.24720585346221924,0.002945509273558855,0.23660612106323242,0.23660612106323242,0.17976906895637512,0.01628691889345646,1.0,0.4699612855911255,0.7637064456939697,0.7637064456939697,0.21054229140281677,-0.28382033109664917,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:50:27.002607,0.23870396614074707,0.23870396614074707,0.0031536747701466084,0.22385045886039734,0.22385045886039734,0.1561935842037201,0.018073922023177147,1.0,0.647331953048706,0.8744016885757446,0.8744016885757446,-0.20470702648162842,-0.5729829668998718,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:51:48.806814,0.2765941023826599,0.2765941023826599,0.0029740820173174143,0.27037543058395386,0.27037543058395386,0.19906651973724365,0.013712616637349129,1.0,0.23661263287067413,0.7642780542373657,0.7642780542373657,0.3242420256137848,-0.21487568318843842,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:53:11.453813,0.25992551445961,0.25992551445961,0.003049250692129135,0.24488303065299988,0.24488303065299988,0.18013885617256165,0.036175768822431564,1.0,0.33152636885643005,0.8178684711456299,0.8178684711456299,0.10337900370359421,-0.27694612741470337,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:54:33.434497,0.24738280475139618,0.24738280475139618,0.0031458574812859297,0.2009785771369934,0.2009785771369934,0.16190601885318756,0.039257895201444626,1.0,1.1019026041030884,0.9537386298179626,0.9537386298179626,-0.6596828103065491,-0.8881884813308716,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:55:56.858276,0.25097623467445374,0.25097623467445374,0.0030288577545434237,0.2458663433790207,0.2458663433790207,0.18019582331180573,0.03157893568277359,1.0,0.06589914858341217,1.105341911315918,1.105341911315918,0.23453451693058014,0.4344192147254944,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:57:18.927390,0.2187432497739792,0.2187432497739792,0.0026489386800676584,0.1964508593082428,0.1964508593082428,0.15726520121097565,0.01434791274368763,1.0,1.3690814971923828,0.9059916734695435,0.9059916734695435,-0.7394993305206299,-1.2925212383270264,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 08:58:41.095388,0.2603476941585541,0.2603476941585541,0.003064268035814166,0.2597805857658386,0.2597805857658386,0.17211665213108063,0.019780324772000313,1.0,-0.12624524533748627,0.8134918212890625,0.8134918212890625,0.6085160374641418,0.13114100694656372,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 09:00:03.213540,0.27488070726394653,0.27488070726394653,0.0029302623588591814,0.25341492891311646,0.25341492891311646,0.19800397753715515,0.022795958444476128,1.0,0.8131060600280762,0.8133851289749146,0.8133851289749146,-0.3217346668243408,-0.7834125757217407,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 09:01:25.168397,0.23384742438793182,0.23384742438793182,0.003167304676026106,0.22257743775844574,0.22257743775844574,0.16049456596374512,0.038789790123701096,1.0,0.20888713002204895,0.9508278965950012,0.9508278965950012,0.15431606769561768,0.035701338201761246,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 09:02:47.105439,0.2903468906879425,0.2903468906879425,0.00293713784776628,0.2692202627658844,0.2692202627658844,0.1980387270450592,0.032170094549655914,1.0,0.5654158592224121,0.8240115642547607,0.8240115642547607,0.38992711901664734,-0.005538489203900099,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 09:04:09.093268,0.22994635999202728,0.22994635999202728,0.003023893106728792,0.2010461390018463,0.2010461390018463,0.1511634886264801,0.04085904732346535,1.0,0.6333072781562805,0.9053663611412048,0.9053663611412048,-0.08585803210735321,-0.3089759647846222,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 09:05:31.045057,0.22526831924915314,0.22526831924915314,0.002883065491914749,0.20080727338790894,0.20080727338790894,0.16276194155216217,0.01495023351162672,1.0,1.4433209896087646,0.9974839687347412,0.9974839687347412,-0.9355219602584839,-1.4297353029251099,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 09:06:53.117619,0.21748197078704834,0.21748197078704834,0.00277017243206501,0.1943633258342743,0.1943633258342743,0.15112558007240295,0.0180166307836771,1.0,1.1294270753860474,0.8535036444664001,0.8535036444664001,-0.5642650723457336,-1.0729310512542725,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 09:08:15.230703,0.2271801084280014,0.2271801084280014,0.002590949647128582,0.2179003357887268,0.2179003357887268,0.1688861846923828,0.008160161785781384,1.0,0.8196921944618225,0.654035210609436,0.654035210609436,-0.034948159009218216,-0.8796831965446472,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 09:09:37.373123,0.24550698697566986,0.24550698697566986,0.002451338805258274,0.21815147995948792,0.21815147995948792,0.16099432110786438,0.04485863074660301,1.0,0.5551698207855225,0.8756135702133179,0.8756135702133179,0.1036800742149353,-0.19728851318359375,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 09:10:59.333015,0.2341585010290146,0.2341585010290146,0.0030097789131104946,0.21506273746490479,0.21506273746490479,0.16195806860923767,0.023594124242663383,1.0,0.6817789077758789,0.7820072174072266,0.7820072174072266,0.10801903158426285,-0.37818920612335205,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 09:12:21.373267,0.28466859459877014,0.28466859459877014,0.0029864273965358734,0.26544100046157837,0.26544100046157837,0.20014482736587524,0.016272244974970818,1.0,0.9980905652046204,0.6891846656799316,0.6891846656799316,-0.11723578721284866,-0.9173322319984436,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 09:13:43.394182,0.22712695598602295,0.22712695598602295,0.0029030826408416033,0.22267276048660278,0.22267276048660278,0.16824138164520264,0.023163823410868645,1.0,0.06696265190839767,0.887894868850708,0.887894868850708,0.31423550844192505,0.0722813829779625,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 09:15:06.449586,0.2844327688217163,0.2844327688217163,0.0030857883393764496,0.2698014974594116,0.2698014974594116,0.20145639777183533,0.026966169476509094,1.0,0.42814692854881287,0.8258872628211975,0.8258872628211975,0.3208011984825134,-0.05278190225362778,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 09:16:28.303203,0.2644222676753998,0.2644222676753998,0.0027932554949074984,0.254023939371109,0.254023939371109,0.1879786252975464,0.018423184752464294,1.0,0.41279980540275574,0.7470376491546631,0.7470376491546631,0.5581797361373901,-0.08299364894628525,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 09:17:50.215706,0.20790047943592072,0.20790047943592072,0.0030151931568980217,0.1854427307844162,0.1854427307844162,0.14414653182029724,0.018686767667531967,1.0,1.0404454469680786,1.0591922998428345,1.0591922998428345,-0.41272079944610596,-0.816240668296814,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 09:19:12.133896,0.2515602707862854,0.2515602707862854,0.0027855364605784416,0.23601874709129333,0.23601874709129333,0.17776453495025635,0.018277185037732124,1.0,0.6979190111160278,0.7649924159049988,0.7649924159049988,0.04648389294743538,-0.5233936905860901,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 09:20:34.160868,0.22771254181861877,0.22771254181861877,0.002954094670712948,0.21284882724285126,0.21284882724285126,0.15818199515342712,0.0236614178866148,1.0,0.5033348202705383,0.7659381628036499,0.7659381628036499,0.40233299136161804,-0.14431585371494293,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 09:21:56.034409,0.2463385909795761,0.2463385909795761,0.003042670199647546,0.23369893431663513,0.23369893431663513,0.1630387008190155,0.027307594195008278,1.0,0.3514403700828552,0.8595195412635803,0.8595195412635803,0.3168845772743225,0.012607702054083347,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 09:23:17.890402,0.2436036914587021,0.2436036914587021,0.0031494670547544956,0.23172304034233093,0.23172304034233093,0.16500219702720642,0.019747311249375343,1.0,0.442145973443985,0.7857755422592163,0.7857755422592163,0.3117091655731201,-0.1641666740179062,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 09:24:39.757821,0.26355037093162537,0.26355037093162537,0.002947762841358781,0.25183892250061035,0.25183892250061035,0.18246296048164368,0.009270159527659416,1.0,0.9453621506690979,0.6146360635757446,0.6146360635757446,0.14032137393951416,-0.7927495837211609,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 09:26:01.672498,0.2309812754392624,0.2309812754392624,0.0028520121704787016,0.224982351064682,0.224982351064682,0.1721104383468628,0.015492098405957222,1.0,0.20313066244125366,0.8149861097335815,0.8149861097335815,0.3218553364276886,-0.12106107920408249,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-20 09:27:23.557191,0.21879060566425323,0.21879060566425323,0.0027480304706841707,0.18532109260559082,0.18532109260559082,0.1410990208387375,0.03315003216266632,1.0,0.9267407655715942,0.7890052795410156,0.7890052795410156,-0.26595908403396606,-0.7725239396095276,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
