val/rec_loss_step/epoch_0,val/aeloss_step/epoch_0,created_at,train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/discloss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/discloss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch,val/rec_loss_step/epoch_1,val/aeloss_step/epoch_1,val/rec_loss_step/epoch_2,val/aeloss_step/epoch_2,val/rec_loss_step/epoch_3,val/aeloss_step/epoch_3
,,2022-11-08 02:42:25.956174,0.4141852855682373,0.4141852855682373,0.006087836809456348,0.40809744596481323,0.40809744596481323,0.31491947174072266,0.5244519114494324,0.0,0.012780096381902695,0.0,0.0,-0.022150462493300438,-0.015269444324076176,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 02:43:43.862497,0.4114348888397217,0.4114348888397217,0.005819370038807392,0.40561550855636597,0.40561550855636597,0.31237953901290894,0.3568207621574402,0.0,0.00416196184232831,0.0,0.0,-0.010991550981998444,-0.003510185983031988,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 02:45:01.663801,0.4387677311897278,0.4387677311897278,0.005493699572980404,0.4332740306854248,0.4332740306854248,0.3220148980617523,0.5153113007545471,0.0,0.0012607977259904146,0.0,0.0,-0.0005664592608809471,0.011325554922223091,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 02:46:19.723695,0.40250107645988464,0.40250107645988464,0.004944927990436554,0.3975561559200287,0.3975561559200287,0.30294257402420044,0.3711720407009125,0.0,0.003203424159437418,0.0,0.0,-0.0039020339027047157,-0.007394859101623297,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 02:47:37.360087,0.4122588634490967,0.4122588634490967,0.005782474763691425,0.40647637844085693,0.40647637844085693,0.32196134328842163,0.40338683128356934,0.0,0.026328518986701965,0.0,0.0,-0.028044693171977997,-0.02384188584983349,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 02:48:55.055088,0.41292035579681396,0.41292035579681396,0.005525463260710239,0.4073948860168457,0.4073948860168457,0.30374327301979065,1.0521684885025024,0.0,0.006327631417661905,0.0,0.0,-0.01121766958385706,-0.007523557171225548,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 02:50:13.025354,0.3819422423839569,0.3819422423839569,0.0050142863765358925,0.3769279420375824,0.3769279420375824,0.2967032790184021,0.5572964549064636,0.0,-0.006324484944343567,0.0,0.0,0.013030359521508217,0.006931241136044264,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 02:51:30.706363,0.39468619227409363,0.39468619227409363,0.005660287104547024,0.38902589678764343,0.38902589678764343,0.30272069573402405,0.36203667521476746,0.0,0.03493397682905197,0.0,0.0,-0.031881049275398254,-0.03913374990224838,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 02:52:48.221880,0.3666026294231415,0.3666026294231415,0.005676396191120148,0.36092624068260193,0.36092624068260193,0.276956170797348,0.9735000729560852,0.0,0.007993189617991447,0.0,0.0,-0.011273933574557304,0.0003916422720067203,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 02:54:05.768164,0.376505047082901,0.376505047082901,0.005407621152698994,0.3710974156856537,0.3710974156856537,0.28703248500823975,0.6558365225791931,0.0,0.02070285938680172,0.0,0.0,-0.012735279276967049,-0.012828133068978786,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 02:55:24.740253,0.3422534465789795,0.3422534465789795,0.005806040950119495,0.33644741773605347,0.33644741773605347,0.26617735624313354,0.6535458564758301,0.0,0.0117355827242136,0.0,0.0,-0.018729478120803833,-0.013126390986144543,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 02:56:42.915962,0.42170390486717224,0.42170390486717224,0.005807364825159311,0.41589653491973877,0.41589653491973877,0.321004718542099,0.33117079734802246,0.0,-0.03577115014195442,0.0,0.0,0.022098712623119354,0.028900958597660065,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 02:58:01.063016,0.43288546800613403,0.43288546800613403,0.005773645825684071,0.42711183428764343,0.42711183428764343,0.32280969619750977,0.4142288863658905,0.0,0.034406449645757675,0.0,0.0,-0.02460731938481331,-0.028341416269540787,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 02:59:19.103861,0.3896831274032593,0.3896831274032593,0.004657527431845665,0.38502559065818787,0.38502559065818787,0.3029031753540039,0.37890714406967163,0.0,-0.029320204630494118,0.0,0.0,0.016471218317747116,0.02368233911693096,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:00:37.145960,0.3724329173564911,0.3724329173564911,0.0050871530547738075,0.36734575033187866,0.36734575033187866,0.2868909239768982,0.49423691630363464,0.0,-0.004989459179341793,0.0,0.0,-0.000609750219155103,0.00700483238324523,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:01:54.893961,0.3648615777492523,0.3648615777492523,0.004344136454164982,0.3605174422264099,0.3605174422264099,0.2894364595413208,0.399868369102478,0.0,-0.0427527017891407,0.0,0.0,0.022427622228860855,0.03663922846317291,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:03:12.830481,0.37242159247398376,0.37242159247398376,0.005062093958258629,0.3673594892024994,0.3673594892024994,0.2868309020996094,0.2742269039154053,0.0,-0.0017316077137365937,0.0,0.0,0.0032779169268906116,0.0056297387927770615,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:04:30.604736,0.45570671558380127,0.45570671558380127,0.0056303804740309715,0.4500763416290283,0.4500763416290283,0.34498682618141174,0.2501440644264221,0.0,-0.010360095649957657,0.0,0.0,0.0012350993929430842,0.010250981897115707,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:05:48.320932,0.4524401128292084,0.4524401128292084,0.005162870045751333,0.4472772479057312,0.4472772479057312,0.32783782482147217,0.9559711813926697,0.0,0.017983028665184975,0.0,0.0,-0.013319018296897411,-0.017283247783780098,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:07:06.317902,0.4372791647911072,0.4372791647911072,0.005375504959374666,0.4319036602973938,0.4319036602973938,0.31938058137893677,0.9162565469741821,0.0,0.022004907950758934,0.0,0.0,-0.026163417845964432,-0.015920180827379227,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:08:24.620122,0.3609096109867096,0.3609096109867096,0.005128996446728706,0.35578060150146484,0.35578060150146484,0.2879813611507416,0.7419129014015198,0.0,0.017026696354150772,0.0,0.0,-0.015942655503749847,-0.0048651378601789474,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:09:42.273259,0.3452717065811157,0.3452717065811157,0.005321729928255081,0.33994996547698975,0.33994996547698975,0.27287426590919495,0.7715091109275818,0.0,0.0034853131510317326,0.0,0.0,-0.0040037366561591625,-0.007927990518510342,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:11:00.021549,0.48293817043304443,0.48293817043304443,0.005689416546374559,0.47724875807762146,0.47724875807762146,0.3396448493003845,0.7245483994483948,0.0,-0.024739103391766548,0.0,0.0,0.013659999705851078,0.02255193144083023,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:12:17.880153,0.3951607644557953,0.3951607644557953,0.005273100920021534,0.38988766074180603,0.38988766074180603,0.3051818013191223,0.6983433961868286,0.0,0.012534065172076225,0.0,0.0,-0.011039209552109241,-0.011536676436662674,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:13:35.716217,0.35668909549713135,0.35668909549713135,0.004904157482087612,0.35178494453430176,0.35178494453430176,0.28129884600639343,0.6890751719474792,0.0,-0.001268505584448576,0.0,0.0,-0.010421670973300934,0.004260421730577946,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:14:53.481622,0.43440231680870056,0.43440231680870056,0.005166865885257721,0.42923545837402344,0.42923545837402344,0.3361256420612335,0.5465502142906189,0.0,-0.00410844013094902,0.0,0.0,-0.0002571545774117112,0.0030505419708788395,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:16:11.333774,0.44663721323013306,0.44663721323013306,0.005157352425158024,0.4414798617362976,0.4414798617362976,0.33181703090667725,0.3377671241760254,0.0,0.002035923069342971,0.0,0.0,-0.009309929795563221,-0.00702334102243185,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:17:29.078587,0.35726112127304077,0.35726112127304077,0.006362451706081629,0.3508986830711365,0.3508986830711365,0.2625373601913452,0.43580666184425354,0.0,-0.005428764503449202,0.0,0.0,0.0016707113245502114,0.004372166469693184,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:18:46.856901,0.36873751878738403,0.36873751878738403,0.005271030589938164,0.3634665012359619,0.3634665012359619,0.27777034044265747,0.6292560696601868,0.0,0.03512490913271904,0.0,0.0,-0.029214316979050636,-0.03027195855975151,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:20:05.372638,0.3479505479335785,0.3479505479335785,0.00539254629984498,0.34255799651145935,0.34255799651145935,0.26746803522109985,0.6266807913780212,0.0,-0.0013689942425116897,0.0,0.0,-0.009719813242554665,0.003686237381771207,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:21:24.554147,0.33771568536758423,0.33771568536758423,0.0049563003703951836,0.33275938034057617,0.33275938034057617,0.2702617049217224,0.2535746097564697,0.0,-0.009748829528689384,0.0,0.0,0.0004785442433785647,0.012495258823037148,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:22:42.759428,0.3690255284309387,0.3690255284309387,0.004997574258595705,0.3640279471874237,0.3640279471874237,0.2896251678466797,0.2844789922237396,0.0,0.012099465355277061,0.0,0.0,-0.010727494023740292,-0.013738762587308884,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:24:00.860763,0.46412116289138794,0.46412116289138794,0.005189124494791031,0.4589320421218872,0.4589320421218872,0.35298633575439453,0.47753435373306274,0.0,0.0471981056034565,0.0,0.0,-0.052401598542928696,-0.04830411449074745,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:25:18.849007,0.40076136589050293,0.40076136589050293,0.005262680351734161,0.39549869298934937,0.39549869298934937,0.3053271174430847,0.38513344526290894,0.0,0.02512696571648121,0.0,0.0,-0.03205142542719841,-0.027838950976729393,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:26:36.549778,0.4071319103240967,0.4071319103240967,0.005944651551544666,0.4011872708797455,0.4011872708797455,0.31488728523254395,0.6048116087913513,0.0,-0.001229557441547513,0.0,0.0,9.554756979923695e-05,-0.000575625104829669,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:27:54.321455,0.34297820925712585,0.34297820925712585,0.005681151524186134,0.3372970521450043,0.3372970521450043,0.2617160677909851,0.3035454750061035,0.0,0.022615157067775726,0.0,0.0,-0.019147995859384537,-0.022739911451935768,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:29:11.954749,0.4589187502861023,0.4589187502861023,0.0063565378077328205,0.45256221294403076,0.45256221294403076,0.3499605059623718,0.4392101466655731,0.0,0.017000550404191017,0.0,0.0,-0.020956464111804962,-0.017657941207289696,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:30:29.753420,0.3718567192554474,0.3718567192554474,0.0050006830133497715,0.36685603857040405,0.36685603857040405,0.293939471244812,0.34570392966270447,0.0,0.023166237398982048,0.0,0.0,-0.020245466381311417,-0.02665654569864273,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:31:47.441346,0.42576077580451965,0.42576077580451965,0.0057885292917490005,0.4199722409248352,0.4199722409248352,0.32740890979766846,0.65434730052948,0.0,-0.02300187014043331,0.0,0.0,0.02148018404841423,0.020563095808029175,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:33:05.151660,0.42664989829063416,0.42664989829063416,0.005557187832891941,0.4210927188396454,0.4210927188396454,0.3162655830383301,0.32496944069862366,0.0,-0.031084289774298668,0.0,0.0,0.018218208104372025,0.02687165141105652,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:34:22.714738,0.3990597724914551,0.3990597724914551,0.005173203069716692,0.3938865661621094,0.3938865661621094,0.2985917329788208,0.24206887185573578,0.0,-0.024350617080926895,0.0,0.0,0.00842448603361845,0.014121592044830322,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:35:40.330803,0.3810565173625946,0.3810565173625946,0.0054093534126877785,0.3756471574306488,0.3756471574306488,0.2922917604446411,0.5141596794128418,0.0,0.03376438468694687,0.0,0.0,-0.02348214015364647,-0.035247113555669785,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:36:57.958853,0.4137303829193115,0.4137303829193115,0.005629832856357098,0.40810054540634155,0.40810054540634155,0.3175206184387207,0.2766936123371124,0.0,0.023248419165611267,0.0,0.0,-0.020335713401436806,-0.016285782679915428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:38:15.672523,0.3724697232246399,0.3724697232246399,0.005835469346493483,0.3666342496871948,0.3666342496871948,0.2879799008369446,0.3761722445487976,0.0,-0.008665887638926506,0.0,0.0,-0.003116443520411849,0.0004828495439141989,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:39:33.802685,0.44405597448349,0.44405597448349,0.005050985608249903,0.4390049874782562,0.4390049874782562,0.32589006423950195,0.483229398727417,0.0,-0.0014446884160861373,0.0,0.0,-0.008433626033365726,0.0029801263008266687,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:40:51.744420,0.34839585423469543,0.34839585423469543,0.00515900319442153,0.34323686361312866,0.34323686361312866,0.2697020471096039,0.7208731770515442,0.0,-0.0007040723576210439,0.0,0.0,-0.0040238723158836365,0.007017736788839102,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:42:10.097675,0.4668686091899872,0.4668686091899872,0.006622755900025368,0.46024584770202637,0.46024584770202637,0.32513976097106934,0.6951621770858765,0.0,0.001103889662772417,0.0,0.0,-0.004409525077790022,-0.0019030508119612932,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:43:27.791188,0.42109909653663635,0.42109909653663635,0.005732129327952862,0.4153669774532318,0.4153669774532318,0.3166169226169586,0.6985657215118408,0.0,-0.01280970498919487,0.0,0.0,0.0065332804806530476,0.0205603688955307,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:44:45.419714,0.41903290152549744,0.41903290152549744,0.005358363501727581,0.413674533367157,0.413674533367157,0.3112480640411377,0.4537370800971985,0.0,-0.031965795904397964,0.0,0.0,0.012479441240429878,0.028816377744078636,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:46:03.316170,0.3934095799922943,0.3934095799922943,0.005428450182080269,0.387981116771698,0.387981116771698,0.3027270436286926,0.4312008321285248,0.0,0.009179565124213696,0.0,0.0,-0.012094925157725811,-0.007190552074462175,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:47:22.136850,0.3641715943813324,0.3641715943813324,0.005569701083004475,0.3586018979549408,0.3586018979549408,0.29062265157699585,0.214311882853508,0.0,0.002319477964192629,0.0,0.0,-0.007986577227711678,-0.0018174871802330017,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:48:39.963447,0.4042077660560608,0.4042077660560608,0.005447831470519304,0.3987599313259125,0.3987599313259125,0.31340909004211426,0.3829789459705353,0.0,0.006879785563796759,0.0,0.0,0.0018925645854324102,-9.791480260901153e-05,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:49:57.621225,0.42331039905548096,0.42331039905548096,0.005803528241813183,0.4175068736076355,0.4175068736076355,0.31075960397720337,0.31484341621398926,0.0,-0.01625634729862213,0.0,0.0,0.0063232495449483395,0.021677087992429733,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:51:15.343120,0.4179413318634033,0.4179413318634033,0.0052368831820786,0.4127044379711151,0.4127044379711151,0.3059368133544922,0.2139667570590973,0.0,0.011210584081709385,0.0,0.0,-0.015838053077459335,-0.009114829823374748,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:52:33.101161,0.42300933599472046,0.42300933599472046,0.0047797574661672115,0.4182295799255371,0.4182295799255371,0.31715816259384155,0.375169575214386,0.0,0.016283297911286354,0.0,0.0,-0.016096225008368492,-0.01596473716199398,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:53:51.212929,0.4033149778842926,0.4033149778842926,0.004509382881224155,0.3988055884838104,0.3988055884838104,0.3165057301521301,0.32080841064453125,0.0,0.02126336842775345,0.0,0.0,-0.014149516820907593,-0.017871763557195663,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:55:09.368200,0.37245404720306396,0.37245404720306396,0.004534232895821333,0.36791980266571045,0.36791980266571045,0.2975265383720398,0.29885053634643555,0.0,-0.026442911475896835,0.0,0.0,0.01869862899184227,0.018442418426275253,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:56:27.920688,0.37501978874206543,0.37501978874206543,0.005033052526414394,0.36998674273490906,0.36998674273490906,0.27043503522872925,0.43018388748168945,0.0,0.01081417128443718,0.0,0.0,-0.028241818770766258,-0.009080599062144756,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:57:45.994427,0.40177327394485474,0.40177327394485474,0.0056133996695280075,0.3961598873138428,0.3961598873138428,0.30695468187332153,0.19079585373401642,0.0,0.00773445563390851,0.0,0.0,-0.009914396330714226,-0.004288150928914547,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 03:59:04.127548,0.3212147653102875,0.3212147653102875,0.005351457744836807,0.31586331129074097,0.31586331129074097,0.25061047077178955,0.318136602640152,0.0,0.0007087050471454859,0.0,0.0,-0.00860685296356678,-0.006831464823335409,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 04:00:22.221164,0.3942505121231079,0.3942505121231079,0.004985119216144085,0.38926538825035095,0.38926538825035095,0.2899529039859772,0.5411124229431152,0.0,0.007920701988041401,0.0,0.0,-0.01457800343632698,-0.011196012608706951,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 04:01:40.384605,0.4536207318305969,0.4536207318305969,0.005045128054916859,0.44857561588287354,0.44857561588287354,0.3458750247955322,0.2742263972759247,0.0,0.002903154119849205,0.0,0.0,0.004985101521015167,0.008708290755748749,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 04:02:58.483926,0.36938759684562683,0.36938759684562683,0.005538825877010822,0.3638487756252289,0.3638487756252289,0.28670209646224976,0.610365629196167,0.0,0.015556002035737038,0.0,0.0,-0.017966754734516144,-0.014101268723607063,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 04:04:16.254050,0.4295330047607422,0.4295330047607422,0.006066188216209412,0.4234668016433716,0.4234668016433716,0.3206183910369873,0.9801549911499023,0.0,-0.011693975888192654,0.0,0.0,0.008098363876342773,0.012259998358786106,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 04:05:34.099380,0.414241224527359,0.414241224527359,0.005109461490064859,0.4091317653656006,0.4091317653656006,0.31287190318107605,0.26976633071899414,0.0,-0.024734143167734146,0.0,0.0,0.0166713185608387,0.019886184483766556,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 04:06:51.955945,0.4108884632587433,0.4108884632587433,0.0046749422326684,0.40621352195739746,0.40621352195739746,0.3105599284172058,0.4696938693523407,0.0,-0.015065085142850876,0.0,0.0,0.009237941354513168,0.009171235375106335,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 04:08:09.999270,0.37770429253578186,0.37770429253578186,0.005593022797256708,0.3721112608909607,0.3721112608909607,0.29459068179130554,0.7857726216316223,0.0,0.019370218738913536,0.0,0.0,-0.022557327523827553,-0.020899932831525803,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 04:09:39.315213,0.3085690438747406,0.3085690438747406,0.004982747137546539,0.30358630418777466,0.30358630418777466,0.23914547264575958,0.6263576745986938,0.0,0.046280935406684875,0.0,0.0,-0.045272186398506165,-0.04579145461320877,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 04:10:57.693768,0.36199840903282166,0.36199840903282166,0.00465144868940115,0.35734695196151733,0.35734695196151733,0.2876995801925659,0.22923119366168976,0.0,0.024419717490673065,0.0,0.0,-0.026782983914017677,-0.030689813196659088,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 04:12:15.640748,0.38374191522598267,0.38374191522598267,0.005328068509697914,0.3784138560295105,0.3784138560295105,0.3001621663570404,0.9973215460777283,0.0,0.008256425149738789,0.0,0.0,-0.015996841713786125,-0.005339303519576788,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 04:13:34.441203,0.3571823239326477,0.3571823239326477,0.0056606074795126915,0.35152173042297363,0.35152173042297363,0.2783648371696472,0.33739960193634033,0.0,0.0017108048778027296,0.0,0.0,0.001135737169533968,0.0012748569715768099,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 04:14:52.334680,0.4638404846191406,0.4638404846191406,0.004513965919613838,0.45932650566101074,0.45932650566101074,0.3332541584968567,0.3108939230442047,0.0,-0.02488609217107296,0.0,0.0,0.007510594557970762,0.01218480709940195,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 04:16:10.294967,0.3800754249095917,0.3800754249095917,0.005735182203352451,0.3743402361869812,0.3743402361869812,0.2968807816505432,0.6876847743988037,0.0,-0.010591535829007626,0.0,0.0,0.005975516978651285,0.010775923728942871,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 04:17:28.181602,0.36108624935150146,0.36108624935150146,0.004723489284515381,0.3563627600669861,0.3563627600669861,0.28820765018463135,0.1840851753950119,0.0,-0.001841885270550847,0.0,0.0,-0.005137765780091286,-0.005338460206985474,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 04:18:45.982279,0.40031328797340393,0.40031328797340393,0.004792540799826384,0.39552074670791626,0.39552074670791626,0.3153407573699951,0.9301924109458923,0.0,-0.019137976691126823,0.0,0.0,0.012367157265543938,0.016858942806720734,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 04:20:03.729840,0.36540305614471436,0.36540305614471436,0.004609700292348862,0.3607933521270752,0.3607933521270752,0.2982689440250397,0.40231385827064514,0.0,-0.02819458208978176,0.0,0.0,0.019992541521787643,0.025030041113495827,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 04:21:21.356780,0.3712386190891266,0.3712386190891266,0.004768578801304102,0.3664700388908386,0.3664700388908386,0.2912623882293701,0.44132620096206665,0.0,0.05882785841822624,0.0,0.0,-0.0530364066362381,-0.05374414846301079,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 04:22:39.677751,0.33218082785606384,0.33218082785606384,0.004636132624000311,0.3275446891784668,0.3275446891784668,0.2647225260734558,0.24642053246498108,0.0,-0.02864723652601242,0.0,0.0,0.02133411541581154,0.02648945339024067,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 04:23:58.311101,0.42646393179893494,0.42646393179893494,0.004735564813017845,0.42172837257385254,0.42172837257385254,0.327833890914917,0.2545926570892334,0.0,0.027859050780534744,0.0,0.0,-0.026899639517068863,-0.01750250719487667,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 04:25:16.476011,0.3451330363750458,0.3451330363750458,0.0051009864546358585,0.34003204107284546,0.34003204107284546,0.2776235342025757,0.529956579208374,0.0,-0.023117225617170334,0.0,0.0,0.014160417951643467,0.021870287135243416,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 04:26:34.289575,0.3001701533794403,0.3001701533794403,0.0044865962117910385,0.2956835627555847,0.2956835627555847,0.2406681478023529,0.5143758654594421,0.0,0.0031336976680904627,0.0,0.0,-0.004867091774940491,-0.0035190582275390625,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 04:27:52.133355,0.40023723244667053,0.40023723244667053,0.006324464920908213,0.39391276240348816,0.39391276240348816,0.30325883626937866,0.5937783122062683,0.0,-0.003896859474480152,0.0,0.0,-0.0007221762789413333,0.004624189808964729,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 04:29:10.385793,0.3850095570087433,0.3850095570087433,0.004877742379903793,0.3801318109035492,0.3801318109035492,0.28760069608688354,0.6545718312263489,0.0,-0.020470591261982918,0.0,0.0,0.01724856160581112,0.01686750538647175,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 04:30:28.193660,0.40064737200737,0.40064737200737,0.005310405977070332,0.39533695578575134,0.39533695578575134,0.3116863965988159,0.2688950300216675,0.0,-0.025174740701913834,0.0,0.0,0.01954464055597782,0.02698703669011593,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-11-08 04:31:46.026211,0.42477947473526,0.42477947473526,0.00579172745347023,0.4189877510070801,0.4189877510070801,0.3253558576107025,0.5567731261253357,0.0,0.011021597310900688,0.0,0.0,-0.008563819341361523,-0.007261774502694607,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
