val/rec_loss_step/epoch_7,val/aeloss_step/epoch_7,created_at,train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/discloss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/discloss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch,val/rec_loss_step/epoch_8,val/aeloss_step/epoch_8,val/rec_loss_step/epoch_9,val/aeloss_step/epoch_9,val/rec_loss_step/epoch_10,val/aeloss_step/epoch_10,val/rec_loss_step/epoch_11,val/aeloss_step/epoch_11,val/rec_loss_step/epoch_12,val/aeloss_step/epoch_12
,,2022-08-21 09:54:33.876745,0.20120486617088318,0.20120486617088318,0.0025059953331947327,0.17306280136108398,0.17306280136108398,0.13902953267097473,0.11772549152374268,1.0,0.2177613377571106,0.984921395778656,0.984921395778656,-0.16836149990558624,-0.19883833825588226,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 09:55:56.479507,0.2002328783273697,0.2002328783273697,0.00268161715939641,0.19298642873764038,0.19298642873764038,0.15329375863075256,0.1677238643169403,1.0,0.0272163525223732,0.9982248544692993,0.9982248544692993,0.023932816460728645,0.020176108926534653,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 09:57:18.861896,0.19701984524726868,0.19701984524726868,0.0028427569195628166,0.1882508248090744,0.1882508248090744,0.1574212908744812,0.10158457607030869,1.0,0.0583382174372673,0.9743053913116455,0.9743053913116455,0.02783922664821148,-0.02363840863108635,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 09:58:41.306873,0.2360612452030182,0.2360612452030182,0.0026716007851064205,0.1971505582332611,0.1971505582332611,0.15969957411289215,0.1360749453306198,1.0,0.26631706953048706,1.0509006977081299,1.0509006977081299,-0.2491151988506317,-0.27689599990844727,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:00:04.804524,0.24822720885276794,0.24822720885276794,0.002843134105205536,0.2514220178127289,0.2514220178127289,0.20001187920570374,0.22926877439022064,1.0,-0.026335623115301132,1.0209543704986572,1.0209543704986572,0.052000097930431366,0.0935494676232338,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:01:27.112884,0.20890063047409058,0.20890063047409058,0.0027152765542268753,0.19362521171569824,0.19362521171569824,0.15154293179512024,0.08811124414205551,1.0,0.14254876971244812,0.9746991395950317,0.9746991395950317,-0.09958819299936295,-0.15131328999996185,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:02:49.508566,0.18569457530975342,0.18569457530975342,0.0023320040199905634,0.19490787386894226,0.19490787386894226,0.16495870053768158,0.20964670181274414,1.0,-0.055070292204618454,0.98466956615448,0.98466956615448,0.1089942455291748,0.07832197844982147,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:04:11.775022,0.14792414009571075,0.14792414009571075,0.0025402719620615244,0.21017345786094666,0.21017345786094666,0.15549680590629578,0.45590052008628845,1.0,-0.14211343228816986,1.0344839096069336,1.0344839096069336,0.17315329611301422,0.241275817155838,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:05:34.253163,0.2093782275915146,0.2093782275915146,0.0026178371626883745,0.18990802764892578,0.18990802764892578,0.1505567729473114,0.14385409653186798,1.0,0.1171489730477333,1.0189186334609985,1.0189186334609985,-0.08921127766370773,-0.05180506408214569,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:06:56.473415,0.19804799556732178,0.19804799556732178,0.0027031092904508114,0.18339037895202637,0.18339037895202637,0.15375752747058868,0.1372428983449936,1.0,0.0871046632528305,1.0009260177612305,1.0009260177612305,-0.04709727689623833,-0.06977874040603638,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:08:18.605519,0.21195609867572784,0.21195609867572784,0.0027685966342687607,0.19469580054283142,0.19469580054283142,0.1556536853313446,0.26890429854393005,1.0,0.053891684859991074,1.001418948173523,1.001418948173523,-0.026161741465330124,-0.023788558319211006,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:09:40.806174,0.16861794888973236,0.16861794888973236,0.0023875616025179625,0.16216705739498138,0.16216705739498138,0.136089488863945,0.07257527858018875,1.0,0.05598771572113037,0.9654260277748108,0.9654260277748108,0.006449229083955288,-0.06344674527645111,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:11:03.000828,0.20568963885307312,0.20568963885307312,0.0026035699993371964,0.19746892154216766,0.19746892154216766,0.15545734763145447,0.1418289840221405,1.0,0.039605043828487396,0.9969648122787476,0.9969648122787476,0.04720212146639824,0.041031334549188614,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:12:25.166298,0.19117112457752228,0.19117112457752228,0.002583654597401619,0.1625160276889801,0.1625160276889801,0.13682344555854797,0.10070665925741196,1.0,0.2588850259780884,0.9802994132041931,0.9802994132041931,-0.2008274346590042,-0.24098993837833405,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:13:47.296223,0.16536496579647064,0.16536496579647064,0.0026060217060148716,0.170331209897995,0.170331209897995,0.13697703182697296,0.24478121101856232,1.0,-0.030934840440750122,0.9925440549850464,0.9925440549850464,0.06568940728902817,0.0507454089820385,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:15:09.563319,0.20081105828285217,0.20081105828285217,0.0028687440790235996,0.2002994418144226,0.2002994418144226,0.15587905049324036,0.12493029981851578,1.0,-0.018867535516619682,0.9946576356887817,0.9946576356887817,0.06205621734261513,0.05134658142924309,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:16:31.773030,0.1993573009967804,0.1993573009967804,0.0027192016132175922,0.19166211783885956,0.19166211783885956,0.14996789395809174,0.07784649729728699,1.0,0.06392040848731995,0.9582692980766296,0.9582692980766296,0.001544502447359264,-0.08271240442991257,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:17:53.866712,0.25316306948661804,0.25316306948661804,0.003116459120064974,0.23154962062835693,0.23154962062835693,0.18042930960655212,0.22293291985988617,1.0,0.08297107368707657,1.015568733215332,1.015568733215332,-0.06116952374577522,-0.03030482493340969,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:19:16.036339,0.1772913783788681,0.1772913783788681,0.0024824703577905893,0.16427108645439148,0.16427108645439148,0.13565468788146973,0.1609383374452591,1.0,0.06547737121582031,1.0001181364059448,1.0001181364059448,-0.016576819121837616,-0.01923355646431446,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:20:38.139233,0.2278740108013153,0.2278740108013153,0.0029128696769475937,0.23234844207763672,0.23234844207763672,0.17417451739311218,0.06407105177640915,1.0,-0.11529844999313354,0.9635282158851624,0.9635282158851624,0.1744096875190735,0.10090196132659912,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:22:00.182644,0.2038908749818802,0.2038908749818802,0.0025614267215132713,0.20988529920578003,0.20988529920578003,0.1715201884508133,0.19833946228027344,1.0,-0.043137360364198685,1.0045281648635864,1.0045281648635864,0.0827699527144432,0.0916682630777359,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:23:22.447002,0.20965729653835297,0.20965729653835297,0.002569392090663314,0.189472958445549,0.189472958445549,0.1533263623714447,0.2669786512851715,1.0,0.06597888469696045,0.998113214969635,0.998113214969635,-0.03606965020298958,-0.04071667417883873,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:24:44.472955,0.18568715453147888,0.18568715453147888,0.0024191937409341335,0.18065285682678223,0.18065285682678223,0.14908435940742493,0.11201521009206772,1.0,0.023346062749624252,0.9879584312438965,0.9879584312438965,0.004561968147754669,-0.019667405635118484,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:26:06.504812,0.18613554537296295,0.18613554537296295,0.0027381477411836386,0.20291027426719666,0.20291027426719666,0.16194617748260498,0.26178085803985596,1.0,-0.07453896105289459,1.0056376457214355,1.0056376457214355,0.09741999208927155,0.10851576179265976,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:27:29.776910,0.23415358364582062,0.23415358364582062,0.002846025163307786,0.2535620331764221,0.2535620331764221,0.18708623945713043,0.23605751991271973,1.0,-0.09427566826343536,1.0188469886779785,1.0188469886779785,0.12806300818920135,0.16499856114387512,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:28:51.836790,0.19321386516094208,0.19321386516094208,0.002793355146422982,0.23462557792663574,0.23462557792663574,0.18316514790058136,0.2732285261154175,1.0,-0.16178789734840393,1.0037798881530762,1.0037798881530762,0.21763180196285248,0.22457700967788696,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:30:13.899852,0.186275914311409,0.186275914311409,0.002564704278483987,0.1778145432472229,0.1778145432472229,0.14314591884613037,0.09104311466217041,1.0,0.06476784497499466,0.9999140501022339,0.9999140501022339,-0.041674986481666565,-0.04234267398715019,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:31:35.995262,0.18380993604660034,0.18380993604660034,0.0028562312945723534,0.19154709577560425,0.19154709577560425,0.14785251021385193,0.16231359541416168,1.0,-0.06526496261358261,0.9929361939430237,0.9929361939430237,0.10093236714601517,0.08613477647304535,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:32:58.179113,0.19027750194072723,0.19027750194072723,0.0027336739003658295,0.1918347179889679,0.1918347179889679,0.15202388167381287,0.29537102580070496,1.0,-0.01452711969614029,1.0191757678985596,1.0191757678985596,0.05620867386460304,0.09443548321723938,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:34:20.224130,0.2386278659105301,0.2386278659105301,0.0024716341868042946,0.21654632687568665,0.21654632687568665,0.1806427240371704,0.11170198023319244,1.0,0.1755555272102356,0.9930626749992371,0.9930626749992371,-0.1671929508447647,-0.18109804391860962,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:35:42.579942,0.21944083273410797,0.21944083273410797,0.0027697323821485043,0.1996830701828003,0.1996830701828003,0.16137486696243286,0.12701179087162018,1.0,0.1337515413761139,0.981878399848938,0.981878399848938,-0.06372479349374771,-0.10042406618595123,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:37:04.942611,0.2428358793258667,0.2428358793258667,0.002940902952104807,0.24230627715587616,0.24230627715587616,0.18374194204807281,0.03801708295941353,1.0,-0.06342706084251404,0.9412347674369812,0.9412347674369812,0.14887292683124542,0.030807290226221085,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:38:27.238745,0.21811652183532715,0.21811652183532715,0.002841599052771926,0.20991504192352295,0.20991504192352295,0.16341859102249146,0.2494000494480133,1.0,0.021491121500730515,1.1007107496261597,1.1007107496261597,-0.017007390037178993,0.18350955843925476,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:39:49.643363,0.18655435740947723,0.18655435740947723,0.0025475886650383472,0.16065824031829834,0.16065824031829834,0.13164782524108887,0.09763289242982864,1.0,0.23914603888988495,1.0040647983551025,1.0040647983551025,-0.1651204526424408,-0.15727300941944122,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:41:11.968386,0.2095842808485031,0.2095842808485031,0.002728292252868414,0.22339388728141785,0.22339388728141785,0.1720624417066574,0.12169917672872543,1.0,-0.13589170575141907,0.9939919710159302,0.9939919710159302,0.1639246642589569,0.15122643113136292,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:42:34.309070,0.20484666526317596,0.20484666526317596,0.0027586298529058695,0.19917482137680054,0.19917482137680054,0.1563747227191925,0.13496536016464233,1.0,0.021584849804639816,1.0112864971160889,1.0112864971160889,-0.02780033089220524,-0.005980766378343105,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:43:56.606193,0.24560409784317017,0.24560409784317017,0.002931064460426569,0.23037058115005493,0.23037058115005493,0.1760575920343399,0.07656989246606827,1.0,0.16066965460777283,0.9773465394973755,0.9773465394973755,-0.06279588490724564,-0.10838302969932556,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:45:19.006578,0.22280395030975342,0.22280395030975342,0.002766662510111928,0.19924215972423553,0.19924215972423553,0.16534490883350372,0.21060454845428467,1.0,0.0987401157617569,1.0013571977615356,1.0013571977615356,-0.02991468273103237,-0.041388485580682755,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:46:41.439630,0.2586645781993866,0.2586645781993866,0.0029623848386108875,0.2787455916404724,0.2787455916404724,0.21789789199829102,0.10343386977910995,1.0,-0.22278395295143127,0.9913361072540283,0.9913361072540283,0.31280651688575745,0.2930581271648407,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:48:13.592091,0.19854781031608582,0.19854781031608582,0.0024338182993233204,0.17198053002357483,0.17198053002357483,0.1463770717382431,0.21223607659339905,1.0,0.113710418343544,0.9844191074371338,0.9844191074371338,-0.03826984763145447,-0.06949003785848618,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:49:35.619382,0.2070816159248352,0.2070816159248352,0.002526903757825494,0.18669438362121582,0.18669438362121582,0.15777435898780823,0.12336070835590363,1.0,0.14478126168251038,0.9691277742385864,0.9691277742385864,0.01398404035717249,-0.04921669140458107,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:50:57.745502,0.1991519182920456,0.1991519182920456,0.002613827120512724,0.19394874572753906,0.19394874572753906,0.1589917540550232,0.5355989336967468,1.0,0.0048344749957323074,1.023232102394104,1.023232102394104,0.053580526262521744,0.09962258487939835,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:52:19.767292,0.1679440438747406,0.1679440438747406,0.002807323122397065,0.17558979988098145,0.17558979988098145,0.13974431157112122,0.11659949272871017,1.0,-0.08964943140745163,1.0225005149841309,1.0225005149841309,0.02128707431256771,0.06611187011003494,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:53:41.849426,0.18616142868995667,0.18616142868995667,0.002792684594169259,0.1576462686061859,0.1576462686061859,0.1282370388507843,0.13912265002727509,1.0,0.18489064276218414,0.9903876185417175,0.9903876185417175,-0.10872943699359894,-0.12834396958351135,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:55:05.850806,0.17972691357135773,0.17972691357135773,0.002785796532407403,0.19221822917461395,0.19221822917461395,0.15580925345420837,0.18641361594200134,1.0,-0.08195283263921738,1.0145725011825562,1.0145725011825562,0.06868018209934235,0.09741048514842987,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:56:28.264781,0.21618463099002838,0.21618463099002838,0.0025342609733343124,0.21563935279846191,0.21563935279846191,0.1794033944606781,0.07119789719581604,1.0,-0.027935858815908432,0.9518331289291382,0.9518331289291382,0.12592937052249908,0.028805650770664215,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:57:50.432315,0.20575572550296783,0.20575572550296783,0.002566166687756777,0.20870745182037354,0.20870745182037354,0.17621716856956482,0.1311984658241272,1.0,-0.042057689279317856,0.9949064254760742,0.9949064254760742,0.1181277185678482,0.10753118246793747,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 10:59:12.713125,0.20052342116832733,0.20052342116832733,0.0027859671972692013,0.21854519844055176,0.21854519844055176,0.16776618361473083,0.2893473505973816,1.0,-0.07191266864538193,1.056786298751831,1.056786298751831,0.10061457753181458,0.21402958035469055,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:00:34.999869,0.18192407488822937,0.18192407488822937,0.0022286910098046064,0.16870491206645966,0.16870491206645966,0.14507022500038147,0.09300320595502853,1.0,0.11817304790019989,0.9832748174667358,0.9832748174667358,-0.06746819615364075,-0.11543216556310654,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:01:57.341476,0.20356601476669312,0.20356601476669312,0.0023883916437625885,0.16425764560699463,0.16425764560699463,0.1368773728609085,0.06572070717811584,1.0,0.5617709159851074,0.9583481550216675,0.9583481550216675,-0.3724401295185089,-0.4771389663219452,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:03:19.745736,0.2283935844898224,0.2283935844898224,0.0027458141557872295,0.2217256724834442,0.2217256724834442,0.17560234665870667,0.1482664793729782,1.0,0.02645312063395977,0.9793329238891602,0.9793329238891602,0.038070451468229294,-0.004627984017133713,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:04:42.174048,0.22514571249485016,0.22514571249485016,0.0027601851616054773,0.20958349108695984,0.20958349108695984,0.17145901918411255,0.08202851563692093,1.0,0.15606807172298431,0.9476146697998047,0.9476146697998047,0.0005586952902376652,-0.10634312033653259,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:06:04.540414,0.21403300762176514,0.21403300762176514,0.002697193995118141,0.20537728071212769,0.20537728071212769,0.16508756577968597,0.14977063238620758,1.0,0.03978439420461655,0.9895082712173462,0.9895082712173462,0.03517594188451767,0.013561420142650604,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:07:27.181998,0.24375665187835693,0.24375665187835693,0.002808652352541685,0.2570807933807373,0.2570807933807373,0.2018986940383911,0.09677480906248093,1.0,-0.16670434176921844,1.0177007913589478,1.0177007913589478,0.2876981794834137,0.29481053352355957,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:08:49.652393,0.18792922794818878,0.18792922794818878,0.0024185716174542904,0.1687997579574585,0.1687997579574585,0.1388925015926361,0.1342819780111313,1.0,0.12444624304771423,0.9776321053504944,0.9776321053504944,-0.0008425734122283757,-0.045862920582294464,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:10:12.066150,0.20336231589317322,0.20336231589317322,0.002640875754877925,0.18835942447185516,0.18835942447185516,0.1566576063632965,0.0911087617278099,1.0,0.13568411767482758,0.9586867094039917,0.9586867094039917,-0.0450160838663578,-0.12844377756118774,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:11:34.479239,0.20828665792942047,0.20828665792942047,0.002558295615017414,0.19322971999645233,0.19322971999645233,0.1532299518585205,0.11300152540206909,1.0,0.11060594767332077,0.9884768724441528,0.9884768724441528,0.03252836689352989,0.009116853587329388,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:12:56.707687,0.2542468011379242,0.2542468011379242,0.002568003023043275,0.2597394585609436,0.2597394585609436,0.20513731241226196,0.08717558532953262,1.0,-0.09246460348367691,0.9582757949829102,0.9582757949829102,0.1886691153049469,0.10436540096998215,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:14:18.858952,0.19545409083366394,0.19545409083366394,0.002647699322551489,0.18650737404823303,0.18650737404823303,0.14968127012252808,0.07295947521924973,1.0,0.08633575588464737,0.9365435242652893,0.9365435242652893,0.09414435923099518,-0.034121960401535034,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:15:41.113710,0.21984463930130005,0.21984463930130005,0.002948315814137459,0.2393355369567871,0.2393355369567871,0.18867450952529907,0.10940859466791153,1.0,-0.20509545505046844,0.9901725053787231,0.9901725053787231,0.23425737023353577,0.21139803528785706,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:17:03.362215,0.21320097148418427,0.21320097148418427,0.002531366189941764,0.20951685309410095,0.20951685309410095,0.16542783379554749,0.1296112835407257,1.0,0.008893913589417934,0.9882367849349976,0.9882367849349976,0.02390662021934986,-5.732006684411317e-05,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:18:25.733426,0.1921873688697815,0.1921873688697815,0.0030175712890923023,0.1878354400396347,0.1878354400396347,0.13420772552490234,0.022576214745640755,1.0,0.059104301035404205,0.9831826686859131,0.9831826686859131,0.08772292733192444,-0.044421982020139694,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:19:48.094296,0.2057318240404129,0.2057318240404129,0.00259736692532897,0.19641005992889404,0.19641005992889404,0.1662522852420807,0.06357554346323013,1.0,0.10577020049095154,0.9295055270195007,0.9295055270195007,0.084744893014431,-0.05887899920344353,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:21:10.465475,0.20446869730949402,0.20446869730949402,0.0027672050055116415,0.17834703624248505,0.17834703624248505,0.141601100564003,0.12198995798826218,1.0,0.19144567847251892,0.9655700922012329,0.9655700922012329,-0.06897763162851334,-0.13885080814361572,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:22:33.785298,0.1997126191854477,0.1997126191854477,0.002712125424295664,0.19190964102745056,0.19190964102745056,0.15527069568634033,0.17524413764476776,1.0,0.02904999442398548,1.0195999145507812,1.0195999145507812,-0.0044715311378240585,0.0339093841612339,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:23:55.851284,0.2393079251050949,0.2393079251050949,0.0031251967884600163,0.2283264398574829,0.2283264398574829,0.17508473992347717,0.2540666162967682,1.0,0.030922194942831993,1.1126127243041992,1.1126127243041992,0.0860084816813469,0.17656874656677246,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:25:17.954323,0.17001013457775116,0.17001013457775116,0.002600684529170394,0.15960320830345154,0.15960320830345154,0.1305146962404251,0.1406637728214264,1.0,0.055495746433734894,1.0131666660308838,1.0131666660308838,0.04262220859527588,0.054981209337711334,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:26:40.047970,0.22824278473854065,0.22824278473854065,0.0028858089353889227,0.23828661441802979,0.23828661441802979,0.16138368844985962,0.05971316620707512,1.0,-0.2165289670228958,0.9303797483444214,0.9303797483444214,0.39989274740219116,0.25501662492752075,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:28:02.258679,0.20185637474060059,0.20185637474060059,0.002650399226695299,0.20838376879692078,0.20838376879692078,0.16343571245670319,0.09817199409008026,1.0,-0.09348685294389725,0.9821116328239441,0.9821116328239441,0.21480576694011688,0.17798356711864471,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:29:24.680393,0.17515432834625244,0.17515432834625244,0.002362766768783331,0.1626792848110199,0.1626792848110199,0.13597989082336426,0.23423798382282257,1.0,0.04317091405391693,1.0590895414352417,1.0590895414352417,-0.02665182761847973,0.08850658684968948,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:30:47.095976,0.20004238188266754,0.20004238188266754,0.002531561069190502,0.1863948106765747,0.1863948106765747,0.1530747413635254,0.055272627621889114,1.0,0.20111240446567535,0.9505336284637451,0.9505336284637451,-0.08509290963411331,-0.1862269788980484,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:32:09.507836,0.1895935833454132,0.1895935833454132,0.0025689590256661177,0.1665714681148529,0.1665714681148529,0.13812026381492615,0.11702509969472885,1.0,0.17477580904960632,0.9857164025306702,0.9857164025306702,-0.04833461344242096,-0.07995574921369553,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:33:32.233200,0.19756342470645905,0.19756342470645905,0.0024258631747215986,0.18073654174804688,0.18073654174804688,0.15259087085723877,0.05764266476035118,1.0,0.2498326450586319,0.9300669431686401,0.9300669431686401,-0.04850022867321968,-0.19937661290168762,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:34:54.656448,0.20435567200183868,0.20435567200183868,0.0025581836234778166,0.18387770652770996,0.18387770652770996,0.14934301376342773,0.09289972484111786,1.0,0.192893847823143,0.9936947226524353,0.9936947226524353,-0.15167006850242615,-0.16619233787059784,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:36:17.081395,0.22092656791210175,0.22092656791210175,0.002679468598216772,0.21526819467544556,0.21526819467544556,0.1723398119211197,0.09902112185955048,1.0,0.03008347563445568,0.9373367428779602,0.9373367428779602,0.17889533936977386,0.05213426426053047,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:37:39.544501,0.2220742255449295,0.2220742255449295,0.0027898121625185013,0.23429706692695618,0.23429706692695618,0.18187984824180603,0.15238218009471893,1.0,-0.0985197052359581,1.006235122680664,1.006235122680664,0.2030661702156067,0.21420864760875702,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:39:01.928030,0.1869136542081833,0.1869136542081833,0.0029356656596064568,0.18651863932609558,0.18651863932609558,0.14593419432640076,0.11847732216119766,1.0,-0.02144412323832512,1.013735294342041,1.013735294342041,0.1306380033493042,0.15484555065631866,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-21 11:40:24.282250,0.18648281693458557,0.18648281693458557,0.002540516434237361,0.17148062586784363,0.17148062586784363,0.134837806224823,0.13439716398715973,1.0,0.09272278845310211,1.0223037004470825,1.0223037004470825,0.011527905240654945,0.05476130172610283,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
