val/rec_loss_step/epoch_2,val/aeloss_step/epoch_2,created_at,train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/discloss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/discloss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch
,,2022-08-10 07:53:00.573221,0.23424500226974487,0.23424500226974487,0.002971865236759186,0.22773918509483337,0.22773918509483337,0.16620221734046936,0.0348241925239563,1.0,0.10147996246814728,0.8938925266265869,0.8938925266265869,0.3313448131084442,0.0996674969792366,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 07:54:22.842416,0.21909312903881073,0.21909312903881073,0.0029276679269969463,0.21196703612804413,0.21196703612804413,0.17092671990394592,0.011188703589141369,1.0,0.37523844838142395,0.7040066719055176,0.7040066719055176,0.3683772087097168,-0.33263149857521057,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 07:55:45.043713,0.22776596248149872,0.22776596248149872,0.0028512675780802965,0.21728768944740295,0.21728768944740295,0.16633674502372742,0.013471274636685848,1.0,0.5661680102348328,0.686089277267456,0.686089277267456,0.3108173906803131,-0.44777169823646545,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 07:57:07.207444,0.23368847370147705,0.23368847370147705,0.0028650418389588594,0.19240224361419678,0.19240224361419678,0.15328660607337952,0.04786236584186554,1.0,0.8027432560920715,0.9324018955230713,0.9324018955230713,-0.538899838924408,-0.7873071432113647,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 07:58:29.300574,0.2670036554336548,0.2670036554336548,0.003910736180841923,0.26238805055618286,0.26238805055618286,0.19090870022773743,0.021809447556734085,1.0,0.03231829032301903,0.7713841199874878,0.7713841199874878,0.6805866360664368,0.10799604654312134,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 07:59:54.221118,0.23533494770526886,0.23533494770526886,0.0029997043311595917,0.22450831532478333,0.22450831532478333,0.17505919933319092,0.02199978195130825,1.0,0.3557727038860321,0.7535219192504883,0.7535219192504883,0.3088231682777405,-0.20913271605968475,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:01:17.253424,0.2469947338104248,0.2469947338104248,0.0030062654986977577,0.24429556727409363,0.24429556727409363,0.18642550706863403,0.020704586058855057,1.0,-0.014832653105258942,0.7502968311309814,0.7502968311309814,0.8711644411087036,0.1999647468328476,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:02:39.982078,0.22087998688220978,0.22087998688220978,0.003083932911977172,0.21772395074367523,0.21772395074367523,0.16957180202007294,0.013683998957276344,1.0,0.005269261077046394,0.7989878058433533,0.7989878058433533,0.6106218695640564,0.12326416373252869,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:04:02.064357,0.2288355529308319,0.2288355529308319,0.002643339801579714,0.22099272906780243,0.22099272906780243,0.18252995610237122,0.00930588599294424,1.0,0.5587301254272461,0.5833139419555664,0.5833139419555664,0.3679857850074768,-0.5992496013641357,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:05:24.168496,0.22115546464920044,0.22115546464920044,0.0031875958666205406,0.21283599734306335,0.21283599734306335,0.15610915422439575,0.019753260537981987,1.0,0.2597983777523041,0.8087018132209778,0.8087018132209778,0.25477463006973267,-0.16611461341381073,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:06:46.270911,0.244467094540596,0.244467094540596,0.002939736470580101,0.22944197058677673,0.22944197058677673,0.171700119972229,0.01408805139362812,1.0,0.8578470945358276,0.8357946872711182,0.8357946872711182,-0.35726597905158997,-0.8898413181304932,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:08:08.399806,0.20898473262786865,0.20898473262786865,0.002648179652169347,0.17700225114822388,0.17700225114822388,0.1405266523361206,0.04413999244570732,1.0,0.6645745038986206,0.8141357898712158,0.8141357898712158,-0.005082400050014257,-0.41668587923049927,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:09:30.603927,0.23710206151008606,0.23710206151008606,0.0031891323160380125,0.23159641027450562,0.23159641027450562,0.17832627892494202,0.011970867402851582,1.0,0.19351354241371155,0.660300076007843,0.660300076007843,0.5678380727767944,-0.19377142190933228,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:10:53.433375,0.2494606226682663,0.2494606226682663,0.0030155889689922333,0.23771071434020996,0.23771071434020996,0.18826298415660858,0.037965741008520126,1.0,0.23005768656730652,0.796281635761261,0.796281635761261,0.47012200951576233,0.017476322129368782,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:12:16.367811,0.2678642272949219,0.2678642272949219,0.0030753251630812883,0.23021195828914642,0.23021195828914642,0.17611701786518097,0.03886178880929947,1.0,0.8897414207458496,1.3975770473480225,1.3975770473480225,-0.5464898943901062,-0.7302653193473816,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:13:38.547202,0.2591981291770935,0.2591981291770935,0.002841971581801772,0.2539655864238739,0.2539655864238739,0.187679260969162,0.009341812692582607,1.0,0.2559002637863159,0.5890263319015503,0.5890263319015503,0.5168643593788147,-0.501379132270813,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:15:00.752168,0.26637333631515503,0.26637333631515503,0.0027671759016811848,0.2577442526817322,0.2577442526817322,0.19284655153751373,0.014100766740739346,1.0,0.4157148599624634,0.6510318517684937,0.6510318517684937,0.4127140939235687,-0.35612547397613525,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:16:22.887970,0.25812098383903503,0.25812098383903503,0.0029339739121496677,0.24463419616222382,0.24463419616222382,0.19385895133018494,0.030344391241669655,1.0,0.3477684259414673,0.9284446239471436,0.9284446239471436,0.04158858209848404,-0.21617655456066132,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:17:45.210003,0.22944514453411102,0.22944514453411102,0.002870111493393779,0.2186419665813446,0.2186419665813446,0.17341375350952148,0.0157859455794096,1.0,0.5025395154953003,0.5799504518508911,0.5799504518508911,0.6501055359840393,-0.3148535192012787,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:19:07.528177,0.24629910290241241,0.24629910290241241,0.0028110563289374113,0.2108851969242096,0.2108851969242096,0.1667180210351944,0.024445151910185814,1.0,1.3337140083312988,0.8650175333023071,0.8650175333023071,-0.5911814570426941,-1.2465684413909912,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:20:29.769891,0.2326321303844452,0.2326321303844452,0.0028360052965581417,0.198989599943161,0.198989599943161,0.16196469962596893,0.03833690285682678,1.0,0.8035735487937927,0.8538655042648315,0.8538655042648315,-0.1252184361219406,-0.45823198556900024,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:21:51.851307,0.23965559899806976,0.23965559899806976,0.002562650479376316,0.19582359492778778,0.19582359492778778,0.1603306084871292,0.043422430753707886,1.0,0.9504156112670898,0.8269845247268677,0.8269845247268677,-0.19338670372962952,-0.6381932497024536,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:23:13.981265,0.2350761890411377,0.2350761890411377,0.0027673423755913973,0.2124011218547821,0.2124011218547821,0.16671615839004517,0.028362581506371498,1.0,0.7019008994102478,0.7978902459144592,0.7978902459144592,0.1621921807527542,-0.3458452522754669,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:24:36.199191,0.20860826969146729,0.20860826969146729,0.0029026945121586323,0.1948155164718628,0.1948155164718628,0.15271255373954773,0.012651373632252216,1.0,0.8607804179191589,0.6783320307731628,0.6783320307731628,0.03680803254246712,-0.7944236397743225,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:25:58.304994,0.2461056113243103,0.2461056113243103,0.003013692796230316,0.23086431622505188,0.23086431622505188,0.18043667078018188,0.009580656886100769,1.0,1.2762795686721802,0.6257522106170654,0.6257522106170654,-0.07320219278335571,-1.267577886581421,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:27:22.228928,0.24167563021183014,0.24167563021183014,0.00306602381169796,0.23036059737205505,0.23036059737205505,0.17208725214004517,0.025373218581080437,1.0,0.3251074552536011,0.8417311906814575,0.8417311906814575,0.3983439803123474,0.004044142551720142,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:28:44.514066,0.20357349514961243,0.20357349514961243,0.0029235701076686382,0.19172076880931854,0.19172076880931854,0.15502667427062988,0.012581415474414825,1.0,0.709710419178009,0.7082971930503845,0.7082971930503845,0.08124786615371704,-0.7276913523674011,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:30:06.734700,0.21650101244449615,0.21650101244449615,0.003352863248437643,0.2217467725276947,0.2217467725276947,0.16295599937438965,0.02552815154194832,1.0,-0.3368293046951294,0.9237930178642273,0.9237930178642273,1.146298885345459,0.6397899985313416,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:31:28.914032,0.23645193874835968,0.23645193874835968,0.002799217589199543,0.18065254390239716,0.18065254390239716,0.13919325172901154,0.051167577505111694,1.0,1.0358158349990845,0.9913272857666016,0.9913272857666016,-0.24035170674324036,-0.304686963558197,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:32:51.146022,0.25901514291763306,0.25901514291763306,0.0030445270240306854,0.24393773078918457,0.24393773078918457,0.19114726781845093,0.018710032105445862,1.0,0.6431252956390381,0.7854293584823608,0.7854293584823608,0.12949979305267334,-0.3986709713935852,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:34:13.400764,0.203912615776062,0.203912615776062,0.0030266481917351484,0.188206285238266,0.188206285238266,0.15243284404277802,0.011539943516254425,1.0,1.0987651348114014,0.75652015209198,0.75652015209198,-0.21293528378009796,-1.0180392265319824,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:35:35.768216,0.21090328693389893,0.21090328693389893,0.002905601169914007,0.18195804953575134,0.18195804953575134,0.14348213374614716,0.021749643608927727,1.0,1.1972439289093018,0.9308688044548035,0.9308688044548035,-0.7237715721130371,-1.2127597332000732,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:36:58.300534,0.2315037101507187,0.2315037101507187,0.0032206831965595484,0.2240794152021408,0.2240794152021408,0.17198672890663147,0.027858305722475052,1.0,0.15089277923107147,0.8431152105331421,0.8431152105331421,0.2216225564479828,-0.12615659832954407,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:38:21.070520,0.21781004965305328,0.21781004965305328,0.0026735279243439436,0.1976243257522583,0.1976243257522583,0.1609603762626648,0.02863156609237194,1.0,0.6116394400596619,0.7870595455169678,0.7870595455169678,-0.003884249832481146,-0.5308029055595398,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:39:44.096400,0.2945300340652466,0.2945300340652466,0.0031643775291740894,0.2893955409526825,0.2893955409526825,0.21218496561050415,0.02543659321963787,1.0,0.07745186984539032,0.7887554168701172,0.7887554168701172,0.8144687414169312,0.2001582384109497,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:41:07.182500,0.22569479048252106,0.22569479048252106,0.002699041273444891,0.1946702003479004,0.1946702003479004,0.15359653532505035,0.0264273788779974,1.0,1.0718257427215576,0.7714868783950806,0.7714868783950806,-0.11896911263465881,-0.7065762877464294,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:42:30.171099,0.2384471893310547,0.2384471893310547,0.002890904899686575,0.22314417362213135,0.22314417362213135,0.18465997278690338,0.016409659758210182,1.0,0.7563905119895935,0.6031225919723511,0.6031225919723511,0.396276593208313,-0.56801438331604,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:43:53.270910,0.21300290524959564,0.21300290524959564,0.003048488637432456,0.19371125102043152,0.19371125102043152,0.15219663083553314,0.02626514434814453,1.0,0.6184303164482117,0.8197381496429443,0.8197381496429443,0.35242724418640137,-0.08879140764474869,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:45:16.312819,0.273414671421051,0.273414671421051,0.003336070105433464,0.2513754963874817,0.2513754963874817,0.18915732204914093,0.026422826573252678,1.0,0.7078392505645752,0.8173169493675232,0.8173169493675232,-0.10286731272935867,-0.5682413578033447,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:46:39.408991,0.2264138162136078,0.2264138162136078,0.0030823862180113792,0.19917625188827515,0.19917625188827515,0.15499775111675262,0.023703811690211296,1.0,1.0190420150756836,0.5754319429397583,0.5754319429397583,0.18911923468112946,-0.8665663003921509,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:48:02.474802,0.20402972400188446,0.20402972400188446,0.002973912050947547,0.20858393609523773,0.20858393609523773,0.1516241431236267,0.04062900319695473,1.0,-0.18528932332992554,0.97784823179245,0.97784823179245,0.7774286866188049,0.6025964021682739,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:49:25.506296,0.2376728355884552,0.2376728355884552,0.00307433120906353,0.22679492831230164,0.22679492831230164,0.1785162091255188,0.02308126538991928,1.0,0.3380914330482483,0.8483344316482544,0.8483344316482544,0.5504758954048157,0.14134585857391357,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:50:48.563541,0.2363191843032837,0.2363191843032837,0.0033173169940710068,0.22671030461788177,0.22671030461788177,0.17362543940544128,0.017045406624674797,1.0,0.3691065311431885,0.791021466255188,0.791021466255188,0.13516773283481598,-0.37489765882492065,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:52:11.640956,0.20114769041538239,0.20114769041538239,0.002752339467406273,0.19573351740837097,0.19573351740837097,0.15241101384162903,0.014931571669876575,1.0,0.17826955020427704,0.7142467498779297,0.7142467498779297,0.6306256651878357,-0.110874705016613,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:53:34.678292,0.24689853191375732,0.24689853191375732,0.0034950440749526024,0.23577678203582764,0.23577678203582764,0.1781831681728363,0.021019896492362022,1.0,0.36283326148986816,0.744881272315979,0.744881272315979,0.49154406785964966,-0.14888958632946014,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:54:58.963962,0.19187428057193756,0.19187428057193756,0.0025174994952976704,0.17443768680095673,0.17443768680095673,0.14691337943077087,0.013559152372181416,1.0,1.1002964973449707,0.5543513298034668,0.5543513298034668,0.22015582025051117,-1.0043206214904785,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:56:21.734075,0.2693012058734894,0.2693012058734894,0.0026370768900960684,0.22155460715293884,0.22155460715293884,0.17982789874076843,0.039947759360075,1.0,1.129212498664856,0.8773523569107056,0.8773523569107056,-0.1310051828622818,-0.47221070528030396,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:57:43.912928,0.24395152926445007,0.24395152926445007,0.003150706645101309,0.23688249289989471,0.23688249289989471,0.17996972799301147,0.011305302381515503,1.0,0.3465929627418518,0.6445479989051819,0.6445479989051819,0.7711947560310364,-0.2557087540626526,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 08:59:06.026180,0.24769344925880432,0.24769344925880432,0.003330367850139737,0.2461809366941452,0.2461809366941452,0.1860501766204834,0.022005228325724602,1.0,-0.08261025696992874,0.7239007949829102,0.7239007949829102,0.703039824962616,0.027233760803937912,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:00:28.201995,0.23481900990009308,0.23481900990009308,0.003139197826385498,0.20658837258815765,0.20658837258815765,0.16183479130268097,0.021439164876937866,1.0,1.170354962348938,0.6683199405670166,0.6683199405670166,-0.03292056545615196,-0.9810096621513367,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:01:50.289202,0.23764030635356903,0.23764030635356903,0.003002962563186884,0.22189447283744812,0.22189447283744812,0.17751851677894592,0.012871808372437954,1.0,0.9899836182594299,0.6143684387207031,0.6143684387207031,0.08408815413713455,-0.9488070011138916,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:03:12.407536,0.2666371762752533,0.2666371762752533,0.0029762019403278828,0.25486165285110474,0.25486165285110474,0.18010133504867554,0.020551664754748344,1.0,0.4281558692455292,0.6808533072471619,0.6808533072471619,0.6304314732551575,-0.15621675550937653,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:04:34.470452,0.2471238225698471,0.2471238225698471,0.0030537936836481094,0.20974621176719666,0.20974621176719666,0.15780183672904968,0.04513673484325409,1.0,0.7604408264160156,1.0042763948440552,1.0042763948440552,-0.45187684893608093,-0.5440585613250732,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:05:56.554297,0.21553084254264832,0.21553084254264832,0.0032815863378345966,0.19570991396903992,0.19570991396903992,0.148337259888649,0.022564399987459183,1.0,0.7329833507537842,0.7692945003509521,0.7692945003509521,0.017542660236358643,-0.5698479413986206,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:07:18.601088,0.24122397601604462,0.24122397601604462,0.003194341203197837,0.23516850173473358,0.23516850173473358,0.1784908026456833,0.010921488516032696,1.0,0.26197224855422974,0.601947546005249,0.601947546005249,0.5686227679252625,-0.37848690152168274,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:08:41.034951,0.2083725780248642,0.2083725780248642,0.002761757466942072,0.19801585376262665,0.19801585376262665,0.16133537888526917,0.007909582927823067,1.0,0.9602237343788147,0.4914354979991913,0.4914354979991913,0.39031925797462463,-1.0188931226730347,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:10:03.445692,0.24137507379055023,0.24137507379055023,0.003022255841642618,0.22751125693321228,0.22751125693321228,0.17697003483772278,0.016571026295423508,1.0,0.654248058795929,0.5375652313232422,0.5375652313232422,0.6386032700538635,-0.5095585584640503,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:11:25.536595,0.26735082268714905,0.26735082268714905,0.002593906130641699,0.26496636867523193,0.26496636867523193,0.20575466752052307,0.010467018000781536,1.0,-0.020011642947793007,0.6208968162536621,0.6208968162536621,1.0281238555908203,-0.01080458052456379,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:12:47.651165,0.31574222445487976,0.31574222445487976,0.002975237788632512,0.30926716327667236,0.30926716327667236,0.21188756823539734,0.0114756403490901,1.0,0.3049786388874054,0.6039615869522095,0.6039615869522095,0.8710352182388306,-0.2647402882575989,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:14:09.799350,0.2360721230506897,0.2360721230506897,0.002898287959396839,0.22432160377502441,0.22432160377502441,0.17263081669807434,0.009006108157336712,1.0,0.9829139709472656,0.6064587831497192,0.6064587831497192,0.1428275853395462,-0.9528412818908691,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:15:31.976482,0.22791601717472076,0.22791601717472076,0.0026910724118351936,0.19035232067108154,0.19035232067108154,0.15604478120803833,0.029649917036294937,1.0,1.1761455535888672,0.7028887867927551,0.7028887867927551,0.03426199406385422,-0.7875534296035767,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:16:54.396525,0.24162742495536804,0.24162742495536804,0.0030945874750614166,0.2346942126750946,0.2346942126750946,0.1737123429775238,0.0215825904160738,1.0,0.17785736918449402,0.6868367791175842,0.6868367791175842,0.7707870602607727,-0.07118353992700577,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:18:16.698770,0.2582547664642334,0.2582547664642334,0.002996266819536686,0.23410849273204803,0.23410849273204803,0.18972772359848022,0.018365034833550453,1.0,1.1516447067260742,0.706319272518158,0.706319272518158,-0.17348572611808777,-1.1800187826156616,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:19:39.364700,0.23439131677150726,0.23439131677150726,0.0030548153445124626,0.21502892673015594,0.21502892673015594,0.16448979079723358,0.010309463366866112,1.0,1.5818064212799072,0.8179298639297485,0.8179298639297485,-0.49934226274490356,-1.4664108753204346,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:21:01.678130,0.2622300982475281,0.2622300982475281,0.0031382981687784195,0.23731528222560883,0.23731528222560883,0.1734870970249176,0.030912233516573906,1.0,0.7044626474380493,0.7506157159805298,0.7506157159805298,0.451495498418808,-0.16467998921871185,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:22:24.998267,0.25473302602767944,0.25473302602767944,0.0029251687228679657,0.24799704551696777,0.24799704551696777,0.19245503842830658,0.007616566959768534,1.0,0.5003331303596497,0.5361771583557129,0.5361771583557129,0.7037190198898315,-0.44869616627693176,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:23:47.105235,0.282478004693985,0.282478004693985,0.0029396568424999714,0.29053324460983276,0.29053324460983276,0.1906585991382599,0.019251983612775803,1.0,-0.5711057782173157,0.9356434345245361,0.9356434345245361,2.1449968814849854,0.8133330941200256,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:25:09.298264,0.2242010086774826,0.2242010086774826,0.003189628478139639,0.19485071301460266,0.19485071301460266,0.15368659794330597,0.01696712337434292,1.0,1.5418446063995361,0.6749402284622192,0.6749402284622192,-0.17364941537380219,-1.386673092842102,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:26:31.563924,0.23520122468471527,0.23520122468471527,0.0029042595997452736,0.22771039605140686,0.22771039605140686,0.17138922214508057,0.012727129273116589,1.0,0.36037659645080566,0.5871561169624329,0.5871561169624329,0.8440122008323669,-0.27964726090431213,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:27:53.694704,0.24068531394004822,0.24068531394004822,0.0029374973382800817,0.22307276725769043,0.22307276725769043,0.17011728882789612,0.02072141319513321,1.0,0.7082068920135498,0.5736342668533325,0.5736342668533325,0.6403501629829407,-0.4203800559043884,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:29:15.834132,0.2516092360019684,0.2516092360019684,0.002815925981849432,0.23278814554214478,0.23278814554214478,0.18437334895133972,0.013107338920235634,1.0,1.221083164215088,0.5061324238777161,0.5061324238777161,0.30920735001564026,-1.0718870162963867,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:30:37.996973,0.2110583484172821,0.2110583484172821,0.002982436679303646,0.1984909176826477,0.1984909176826477,0.1545492708683014,0.008754576556384563,1.0,1.0948549509048462,0.4354056417942047,0.4354056417942047,0.5475996136665344,-0.943514883518219,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:32:00.103689,0.22205494344234467,0.22205494344234467,0.0034795678220689297,0.20685552060604095,0.20685552060604095,0.15513962507247925,0.0136719336733222,1.0,0.857219398021698,0.7624534368515015,0.7624534368515015,0.1902589350938797,-0.6999380588531494,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:33:22.247702,0.2599620521068573,0.2599620521068573,0.002971206558868289,0.2481822818517685,0.2481822818517685,0.18219128251075745,0.014302089810371399,1.0,0.6158943772315979,0.5711701512336731,0.5711701512336731,0.6572497487068176,-0.40496739745140076,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:34:44.367776,0.20323152840137482,0.20323152840137482,0.0026967721059918404,0.19872623682022095,0.19872623682022095,0.15446466207504272,0.005939100403338671,1.0,0.3045108914375305,0.5103635787963867,0.5103635787963867,0.9117597341537476,-0.4518440067768097,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:36:06.523034,0.2265278846025467,0.2265278846025467,0.0026679656002670527,0.21498635411262512,0.21498635411262512,0.17458724975585938,0.011283566243946552,1.0,0.7864155173301697,0.4535776376724243,0.4535776376724243,0.6777037382125854,-0.7401584386825562,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:37:28.527748,0.21016746759414673,0.21016746759414673,0.0029919377993792295,0.193642258644104,0.193642258644104,0.15575888752937317,0.012564859353005886,1.0,1.077072262763977,0.5582944750785828,0.5582944750785828,0.28571996092796326,-0.9243999719619751,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:38:50.622158,0.18714328110218048,0.18714328110218048,0.0026862979866564274,0.16960394382476807,0.16960394382476807,0.1358974725008011,0.012127536348998547,1.0,1.2247377634048462,0.6476462483406067,0.6476462483406067,0.23162032663822174,-0.9651276469230652,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:40:12.689130,0.2446107715368271,0.2446107715368271,0.0031523029319941998,0.24128496646881104,0.24128496646881104,0.1753280758857727,0.02104022167623043,1.0,0.008246896788477898,0.8113281726837158,0.8113281726837158,0.6537386178970337,0.08777008205652237,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:41:34.758128,0.2327282577753067,0.2327282577753067,0.0027299674693495035,0.21988382935523987,0.21988382935523987,0.17030544579029083,0.0101076140999794,1.0,1.000677466392517,0.6322585940361023,0.6322585940361023,0.4527803957462311,-0.9355905055999756,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:42:56.845100,0.2697998583316803,0.2697998583316803,0.003179543185979128,0.2814669609069824,0.2814669609069824,0.19157513976097107,0.023167433217167854,1.0,-0.6408410668373108,1.0654568672180176,1.0654568672180176,1.9444212913513184,1.1003375053405762,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:44:18.965373,0.2322465181350708,0.2322465181350708,0.0029695474077016115,0.22162477672100067,0.22162477672100067,0.1702841967344284,0.010544794611632824,1.0,0.7256841659545898,0.5623800754547119,0.5623800754547119,0.48031437397003174,-0.6111882925033569,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:45:41.084661,0.2866728901863098,0.2866728901863098,0.0030072778463363647,0.28207749128341675,0.28207749128341675,0.20942020416259766,0.015247850678861141,1.0,0.10415370762348175,0.8639435768127441,0.8639435768127441,1.3086851835250854,0.532650887966156,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,2022-08-10 09:47:03.205707,0.2963767349720001,0.2963767349720001,0.0032792016863822937,0.2913745641708374,0.2913745641708374,0.21667246520519257,0.010436427779495716,1.0,0.16509047150611877,0.5077264308929443,0.5077264308929443,0.8280360698699951,-0.4829823970794678,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
